,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
1058,485.6915,485.7113,24609,27639,Nyctalus leisleri,0.392,0.45,-1,Echolocation
1059,485.8515,485.8685,25468,34454,Eptesicus serotinus,0.274,0.472,-1,Echolocation
1060,486.0045,486.0195,26328,36338,Eptesicus serotinus,0.267,0.427,-1,Echolocation
1061,486.2685,486.2866,25468,29650,Nyctalus leisleri,0.32,0.457,-1,Echolocation
1062,486.3635,486.3764,23750,28606,Nyctalus leisleri,0.183,0.334,-1,Echolocation
1063,486.5385,486.554,24609,29133,Nyctalus leisleri,0.378,0.554,-1,Echolocation
1064,486.5625,486.5805,25468,29570,Nyctalus leisleri,0.254,0.361,-1,Echolocation
1065,486.9925,487.0158,24609,28676,Nyctalus leisleri,0.216,0.329,-1,Echolocation
1066,487.2915,487.3138,24609,27248,Nyctalus leisleri,0.287,0.385,-1,Echolocation
1067,487.3765,487.391,26328,29811,Nyctalus leisleri,0.241,0.328,-1,Echolocation
1068,487.8885,487.9135,23750,27269,Nyctalus leisleri,0.313,0.419,-1,Echolocation
1069,488.1575,488.1735,24609,29634,Nyctalus leisleri,0.387,0.545,-1,Echolocation
1070,488.4185,488.435,23750,29171,Nyctalus leisleri,0.248,0.479,-1,Echolocation
1071,488.4505,488.475,23750,27641,Nyctalus leisleri,0.233,0.348,-1,Echolocation
1072,488.8765,488.8941,24609,26619,Nyctalus leisleri,0.578,0.668,-1,Echolocation
1073,489.2005,489.2184,24609,29002,Nyctalus leisleri,0.217,0.376,-1,Echolocation
1074,489.3055,489.3284,23750,28030,Nyctalus leisleri,0.226,0.345,-1,Echolocation
1075,490.2565,490.2724,24609,28641,Nyctalus leisleri,0.262,0.496,-1,Echolocation
1076,490.5475,490.5665,24609,29805,Nyctalus leisleri,0.252,0.441,-1,Echolocation
1077,491.3535,491.3684,23750,29369,Nyctalus leisleri,0.317,0.585,-1,Echolocation
1078,491.5135,491.5322,24609,29865,Nyctalus leisleri,0.285,0.501,-1,Echolocation
1079,491.8035,491.8216,24609,28734,Nyctalus leisleri,0.195,0.338,-1,Echolocation
1080,492.3655,492.3832,24609,30245,Eptesicus serotinus,0.169,0.414,-1,Echolocation
1081,493.0775,493.0974,24609,28724,Nyctalus leisleri,0.291,0.436,-1,Echolocation
1082,496.0155,496.0382,23750,28413,Nyctalus leisleri,0.177,0.325,-1,Echolocation
1083,496.7405,496.7556,24609,28087,Nyctalus leisleri,0.285,0.416,-1,Echolocation
1084,521.9745,521.9796,47812,63870,Pipistrellus pipistrellus,0.226,0.364,-1,Echolocation
1085,522.2905,522.2975,48671,54872,Pipistrellus pipistrellus,0.359,0.436,-1,Echolocation
1086,522.3695,522.3746,47812,56576,Pipistrellus pipistrellus,0.36,0.376,-1,Echolocation
1087,529.4705,529.475,49531,57997,Pipistrellus pipistrellus,0.355,0.393,-1,Echolocation
1088,529.5285,529.5333,47812,56857,Pipistrellus pipistrellus,0.414,0.429,-1,Echolocation
1089,529.7915,529.7961,48671,56781,Pipistrellus pipistrellus,0.397,0.412,-1,Echolocation
1090,529.8465,529.8511,49531,60644,Pipistrellus pipistrellus,0.466,0.559,-1,Echolocation
1091,529.9295,529.9348,48671,54047,Pipistrellus pipistrellus,0.326,0.353,-1,Echolocation
1092,530.0205,530.0246,46953,61689,Pipistrellus pipistrellus,0.424,0.474,-1,Echolocation
1093,530.2675,530.2731,50390,59000,Pipistrellus pipistrellus,0.248,0.338,-1,Echolocation
1094,530.5995,530.6059,46093,63207,Pipistrellus pipistrellus,0.264,0.53,-1,Echolocation
1095,530.7535,530.7596,47812,65089,Pipistrellus pipistrellus,0.374,0.48,-1,Echolocation
1096,536.8625,536.8772,24609,29517,Nyctalus leisleri,0.389,0.602,-1,Echolocation
1097,538.1995,538.2132,25468,29508,Nyctalus leisleri,0.269,0.42,-1,Echolocation
1098,538.4755,538.4877,24609,29319,Nyctalus leisleri,0.397,0.588,-1,Echolocation
1099,539.3195,539.3345,24609,28280,Nyctalus leisleri,0.288,0.422,-1,Echolocation
1100,540.2755,540.2887,24609,30310,Nyctalus leisleri,0.449,0.658,-1,Echolocation
1101,540.6995,540.7162,23750,28194,Nyctalus leisleri,0.232,0.404,-1,Echolocation
1102,540.9785,540.9939,24609,29505,Nyctalus leisleri,0.321,0.584,-1,Echolocation
1103,541.8415,541.8568,24609,30460,Nyctalus leisleri,0.296,0.585,-1,Echolocation
1104,542.5505,542.5657,24609,29126,Nyctalus leisleri,0.249,0.454,-1,Echolocation
1105,542.7075,542.719,24609,29775,Nyctalus leisleri,0.183,0.401,-1,Echolocation
1106,543.2495,543.2657,24609,30153,Nyctalus leisleri,0.265,0.472,-1,Echolocation
1107,543.5245,543.5414,25468,29246,Nyctalus leisleri,0.26,0.358,-1,Echolocation
1108,543.6725,543.6883,24609,30583,Nyctalus leisleri,0.321,0.584,-1,Echolocation
1109,544.1165,544.1303,24609,28950,Nyctalus leisleri,0.378,0.593,-1,Echolocation
1110,544.4075,544.4224,24609,28577,Nyctalus leisleri,0.359,0.487,-1,Echolocation
1111,544.8345,544.8513,24609,28991,Nyctalus leisleri,0.355,0.548,-1,Echolocation
1112,545.1185,545.1391,24609,28643,Nyctalus leisleri,0.28,0.432,-1,Echolocation
1113,545.4015,545.4195,23750,29607,Nyctalus leisleri,0.254,0.531,-1,Echolocation
1114,545.6945,545.7098,23750,29396,Nyctalus leisleri,0.273,0.534,-1,Echolocation
1115,545.9675,545.9848,23750,28525,Nyctalus leisleri,0.212,0.355,-1,Echolocation
1116,546.0885,546.1023,25468,29760,Nyctalus leisleri,0.178,0.328,-1,Echolocation
1117,546.3715,546.3856,24609,28571,Nyctalus leisleri,0.395,0.526,-1,Echolocation
1118,546.6565,546.6737,23750,28607,Nyctalus leisleri,0.243,0.422,-1,Echolocation
1119,546.9235,546.9387,24609,29769,Nyctalus leisleri,0.33,0.518,-1,Echolocation
1120,547.0975,547.1112,24609,29329,Nyctalus leisleri,0.171,0.375,-1,Echolocation
1121,547.3735,547.3883,24609,28119,Nyctalus leisleri,0.361,0.49,-1,Echolocation
1122,547.7915,547.8084,24609,29384,Nyctalus leisleri,0.29,0.421,-1,Echolocation
1123,548.2085,548.2249,23750,28881,Nyctalus leisleri,0.204,0.365,-1,Echolocation
1124,548.7665,548.7833,24609,29633,Nyctalus leisleri,0.291,0.445,-1,Echolocation
1125,549.3785,549.3962,24609,29992,Nyctalus leisleri,0.228,0.406,-1,Echolocation
1126,549.6725,549.6907,24609,28180,Nyctalus leisleri,0.26,0.351,-1,Echolocation
1127,549.8455,549.8643,23750,28463,Nyctalus leisleri,0.225,0.384,-1,Echolocation
1128,550.2725,550.2887,24609,29550,Nyctalus leisleri,0.325,0.498,-1,Echolocation
1129,550.4445,550.4658,23750,27471,Nyctalus leisleri,0.158,0.323,-1,Echolocation
1130,550.8795,550.8946,24609,28802,Nyctalus leisleri,0.263,0.458,-1,Echolocation
1131,551.0525,551.0722,23750,27046,Nyctalus leisleri,0.333,0.395,-1,Echolocation
1132,551.9855,552.0027,23750,29557,Nyctalus leisleri,0.296,0.453,-1,Echolocation
1133,556.6545,556.6661,25468,30584,Nyctalus leisleri,0.155,0.341,-1,Echolocation
1134,557.2105,557.2244,24609,29050,Nyctalus leisleri,0.301,0.439,-1,Echolocation
1135,558.9125,558.9284,23750,29405,Nyctalus leisleri,0.198,0.419,-1,Echolocation
1136,562.3575,562.3711,23750,28627,Nyctalus leisleri,0.466,0.617,-1,Echolocation
1137,563.1335,563.1526,23750,28287,Nyctalus leisleri,0.198,0.371,-1,Echolocation
1138,564.2955,564.309,23750,27621,Nyctalus leisleri,0.486,0.586,-1,Echolocation
1139,566.3315,566.3495,22890,26628,Nyctalus leisleri,0.29,0.378,-1,Echolocation
1140,566.5995,566.6174,23750,27074,Nyctalus leisleri,0.432,0.51,-1,Echolocation
1141,567.3955,567.4115,22890,27579,Nyctalus leisleri,0.321,0.519,-1,Echolocation
1142,568.3215,568.3391,23750,27968,Nyctalus leisleri,0.265,0.411,-1,Echolocation
1143,573.6415,573.6469,49531,61662,Pipistrellus pipistrellus,0.29,0.332,-1,Echolocation
1144,573.7095,573.7137,48671,59673,Pipistrellus pipistrellus,0.489,0.522,-1,Echolocation
1145,573.7875,573.7927,47812,59721,Pipistrellus pipistrellus,0.351,0.383,-1,Echolocation
1146,573.9265,573.9312,47812,60765,Pipistrellus pipistrellus,0.304,0.365,-1,Echolocation
1147,573.9775,573.9826,48671,60981,Pipistrellus pipistrellus,0.525,0.561,-1,Echolocation
1148,574.0445,574.0495,47812,57868,Pipistrellus pipistrellus,0.319,0.339,-1,Echolocation
1149,574.1325,574.138,46953,55797,Pipistrellus pipistrellus,0.319,0.33,-1,Echolocation
1150,574.2155,574.2203,46953,61186,Pipistrellus pipistrellus,0.557,0.635,-1,Echolocation
1151,574.4165,574.4202,48671,61320,Pipistrellus pipistrellus,0.374,0.417,-1,Echolocation
1152,574.6615,574.6673,46953,57921,Pipistrellus pipistrellus,0.364,0.379,-1,Echolocation
1153,574.8275,574.8323,46953,58296,Pipistrellus pipistrellus,0.312,0.331,-1,Echolocation
1154,584.4605,584.4671,47812,53296,Pipistrellus pipistrellus,0.327,0.36,-1,Echolocation
1155,603.3435,603.348,50390,61684,Pipistrellus pipistrellus,0.395,0.46,-1,Echolocation
1156,603.6125,603.6172,47812,57966,Pipistrellus pipistrellus,0.486,0.5,-1,Echolocation
1157,603.6795,603.6843,48671,60922,Pipistrellus pipistrellus,0.503,0.549,-1,Echolocation
1158,603.8115,603.8154,50390,62266,Pipistrellus pipistrellus,0.282,0.376,-1,Echolocation
1159,604.0505,604.0562,47812,56775,Pipistrellus pipistrellus,0.506,0.566,-1,Echolocation
1160,604.2485,604.2542,47812,60307,Pipistrellus pipistrellus,0.521,0.562,-1,Echolocation
1161,604.3335,604.3403,46953,59166,Pipistrellus pipistrellus,0.534,0.643,-1,Echolocation
1162,604.4255,604.4312,48671,60307,Pipistrellus pipistrellus,0.494,0.573,-1,Echolocation
1163,604.6195,604.6246,48671,57578,Pipistrellus pipistrellus,0.365,0.375,-1,Echolocation
1164,604.7005,604.7057,46093,59298,Pipistrellus pipistrellus,0.506,0.562,-1,Echolocation
1165,604.7845,604.7908,48671,62821,Pipistrellus pipistrellus,0.526,0.607,-1,Echolocation
1166,604.8745,604.8797,45234,65012,Pipistrellus pipistrellus,0.251,0.464,-1,Echolocation
1167,604.9605,604.9669,47812,60485,Pipistrellus pipistrellus,0.352,0.426,-1,Echolocation
1168,605.0435,605.0511,46953,64039,Pipistrellus pipistrellus,0.443,0.641,-1,Echolocation
1169,605.1245,605.1298,46953,63580,Pipistrellus pipistrellus,0.568,0.677,-1,Echolocation
1170,605.2115,605.2186,46953,65097,Pipistrellus pipistrellus,0.499,0.646,-1,Echolocation
1171,605.3045,605.3098,48671,61411,Pipistrellus pipistrellus,0.564,0.616,-1,Echolocation
1172,605.3845,605.3914,47812,61276,Pipistrellus pipistrellus,0.44,0.569,-1,Echolocation
1173,605.4475,605.4548,47812,61565,Pipistrellus pipistrellus,0.529,0.653,-1,Echolocation
1174,605.5145,605.5196,50390,57485,Pipistrellus pipistrellus,0.298,0.404,-1,Echolocation
1175,605.5835,605.5883,48671,61528,Pipistrellus pipistrellus,0.528,0.6,-1,Echolocation
1176,605.6495,605.655,48671,58172,Pipistrellus pipistrellus,0.393,0.412,-1,Echolocation
1177,605.6885,605.6937,49531,59475,Pipistrellus pipistrellus,0.397,0.433,-1,Echolocation
1178,605.7625,605.7697,46093,64174,Pipistrellus pipistrellus,0.403,0.572,-1,Echolocation
1179,605.8475,605.853,46093,57149,Pipistrellus pipistrellus,0.436,0.494,-1,Echolocation
1180,606.0015,606.0065,47812,59022,Pipistrellus pipistrellus,0.376,0.416,-1,Echolocation
1181,606.0575,606.0628,48671,57410,Pipistrellus pipistrellus,0.458,0.492,-1,Echolocation
1182,606.1105,606.1165,47812,53402,Pipistrellus pipistrellus,0.331,0.343,-1,Echolocation
1183,606.2345,606.2404,47812,59189,Pipistrellus pipistrellus,0.477,0.581,-1,Echolocation
1184,606.4415,606.4476,46953,54981,Pipistrellus pipistrellus,0.526,0.546,-1,Echolocation
1185,610.7785,610.7959,25468,29023,Nyctalus leisleri,0.321,0.424,-1,Echolocation
1186,614.4525,614.4703,24609,28429,Nyctalus leisleri,0.32,0.464,-1,Echolocation
1187,616.5865,616.6019,24609,29787,Nyctalus leisleri,0.245,0.495,-1,Echolocation
1188,624.2065,624.2114,48671,60487,Pipistrellus pipistrellus,0.37,0.418,-1,Echolocation
1189,624.4055,624.4108,47812,57468,Pipistrellus pipistrellus,0.378,0.418,-1,Echolocation
1190,624.7455,624.7507,47812,56740,Pipistrellus pipistrellus,0.471,0.488,-1,Echolocation
1191,625.4335,625.4404,48671,63824,Pipistrellus pipistrellus,0.341,0.422,-1,Echolocation
1192,625.5175,625.5223,48671,59602,Pipistrellus pipistrellus,0.356,0.367,-1,Echolocation
1193,625.5835,625.5884,49531,62122,Pipistrellus pipistrellus,0.505,0.561,-1,Echolocation
1194,625.6435,625.648,47812,58904,Pipistrellus pipistrellus,0.405,0.426,-1,Echolocation
1195,625.7615,625.7667,50390,59426,Pipistrellus pipistrellus,0.418,0.478,-1,Echolocation
1196,625.8085,625.8132,51250,63472,Pipistrellus pipistrellus,0.27,0.334,-1,Echolocation
1197,625.9015,625.9074,55546,61295,Pipistrellus pygmaeus,0.452,0.463,-1,Echolocation
1198,625.9655,625.9711,52109,62397,Pipistrellus pipistrellus,0.254,0.358,-1,Echolocation
1199,626.0705,626.0745,49531,63646,Pipistrellus pipistrellus,0.291,0.415,-1,Echolocation
1200,626.1505,626.1554,45234,61889,Pipistrellus pipistrellus,0.253,0.388,-1,Echolocation
1201,626.1935,626.1976,52109,63773,Pipistrellus pipistrellus,0.303,0.398,-1,Echolocation
1202,626.2475,626.2543,48671,63369,Pipistrellus pipistrellus,0.517,0.625,-1,Echolocation
1203,626.3205,626.3279,48671,63960,Pipistrellus pipistrellus,0.513,0.689,-1,Echolocation
1204,626.3735,626.3804,49531,64755,Pipistrellus pipistrellus,0.371,0.486,-1,Echolocation
1205,626.4325,626.4404,46093,67352,Pipistrellus pipistrellus,0.263,0.417,-1,Echolocation
1206,626.7825,626.7889,49531,55725,Pipistrellus pipistrellus,0.331,0.402,-1,Echolocation
1207,626.9655,626.9716,48671,56596,Pipistrellus pipistrellus,0.348,0.367,-1,Echolocation
1208,650.3105,650.3281,24609,29193,Nyctalus leisleri,0.2,0.384,-1,Echolocation
1209,650.4925,650.5053,25468,30062,Nyctalus leisleri,0.291,0.444,-1,Echolocation
1210,652.0325,652.0491,23750,27942,Nyctalus leisleri,0.3,0.413,-1,Echolocation
1211,652.2265,652.2468,23750,28062,Nyctalus leisleri,0.251,0.342,-1,Echolocation
1212,652.8535,652.8718,23750,27626,Nyctalus leisleri,0.316,0.432,-1,Echolocation
1213,653.2245,653.2303,53828,61166,Pipistrellus pygmaeus,0.373,0.397,-1,Echolocation
1214,653.3265,653.3323,52109,59901,Pipistrellus pygmaeus,0.28,0.337,-1,Echolocation
1215,653.4845,653.4894,46953,59426,Pipistrellus pipistrellus,0.351,0.4,-1,Echolocation
1216,653.5445,653.5542,47812,58760,Pipistrellus pipistrellus,0.254,0.357,-1,Echolocation
1217,653.6255,653.6343,46953,58806,Pipistrellus pipistrellus,0.333,0.558,-1,Echolocation
1218,653.8015,653.8072,46953,58792,Pipistrellus pipistrellus,0.435,0.526,-1,Echolocation
1219,653.8925,653.8992,47812,58985,Pipistrellus pipistrellus,0.399,0.583,-1,Echolocation
1220,653.9885,653.9948,47812,57820,Pipistrellus pipistrellus,0.348,0.52,-1,Echolocation
1221,654.0865,654.0911,46953,61014,Pipistrellus pipistrellus,0.424,0.59,-1,Echolocation
1222,654.1585,654.1626,45234,63796,Pipistrellus pipistrellus,0.258,0.358,-1,Echolocation
1223,654.2655,654.2724,47812,57130,Pipistrellus pipistrellus,0.437,0.555,-1,Echolocation
1224,654.3475,654.3535,45234,61344,Pipistrellus pipistrellus,0.547,0.678,-1,Echolocation
1225,654.4245,654.4304,47812,58330,Pipistrellus pipistrellus,0.444,0.515,-1,Echolocation
1226,654.5205,654.5253,49531,61499,Pipistrellus pipistrellus,0.469,0.54,-1,Echolocation
1227,654.7015,654.7069,48671,57188,Pipistrellus pipistrellus,0.476,0.542,-1,Echolocation
1228,655.2385,655.2441,46093,55562,Pipistrellus pipistrellus,0.334,0.388,-1,Echolocation
1229,670.7325,670.737,49531,60576,Pipistrellus pipistrellus,0.355,0.379,-1,Echolocation
1230,671.1635,671.1685,46953,58813,Pipistrellus pipistrellus,0.372,0.404,-1,Echolocation
1231,671.2295,671.2346,48671,60333,Pipistrellus pipistrellus,0.343,0.385,-1,Echolocation
1232,671.3955,671.4009,47812,60117,Pipistrellus pipistrellus,0.561,0.593,-1,Echolocation
1233,671.4905,671.4963,46953,54008,Pipistrellus pipistrellus,0.418,0.439,-1,Echolocation
1234,671.6575,671.6623,47812,57901,Pipistrellus pipistrellus,0.337,0.347,-1,Echolocation
1235,671.7045,671.7091,47812,56778,Pipistrellus pipistrellus,0.423,0.435,-1,Echolocation
1236,671.7795,671.7866,48671,54347,Pipistrellus pipistrellus,0.384,0.425,-1,Echolocation
1237,671.9055,671.9106,46093,57852,Pipistrellus pipistrellus,0.496,0.54,-1,Echolocation
1238,691.9805,691.9984,24609,28374,Nyctalus leisleri,0.237,0.345,-1,Echolocation
1239,693.1405,693.159,25468,28651,Nyctalus leisleri,0.319,0.4,-1,Echolocation
1240,695.7115,695.7288,24609,28262,Nyctalus leisleri,0.404,0.544,-1,Echolocation
1241,695.9755,695.9918,23750,29305,Nyctalus leisleri,0.284,0.463,-1,Echolocation
1242,696.3765,696.3978,23750,28645,Nyctalus leisleri,0.286,0.513,-1,Echolocation
1243,697.2025,697.2226,23750,27798,Nyctalus leisleri,0.292,0.417,-1,Echolocation
1244,697.4855,697.5027,23750,27790,Nyctalus leisleri,0.417,0.539,-1,Echolocation
1245,698.4345,698.4537,23750,27273,Nyctalus leisleri,0.231,0.328,-1,Echolocation
1246,698.6105,698.6299,23750,27179,Nyctalus leisleri,0.322,0.383,-1,Echolocation
1247,698.8175,698.8337,24609,28645,Nyctalus leisleri,0.301,0.405,-1,Echolocation
1248,699.1605,699.1742,23750,28731,Nyctalus leisleri,0.25,0.465,-1,Echolocation
1249,699.4345,699.4533,24609,29533,Nyctalus leisleri,0.213,0.381,-1,Echolocation
1250,700.9995,701.0165,23750,27127,Nyctalus leisleri,0.425,0.536,-1,Echolocation
1251,701.2765,701.2979,23750,28569,Nyctalus leisleri,0.228,0.344,-1,Echolocation
1252,701.5445,701.5604,23750,28790,Nyctalus leisleri,0.329,0.543,-1,Echolocation
1253,701.9545,701.9741,23750,28495,Nyctalus leisleri,0.286,0.503,-1,Echolocation
1254,702.1075,702.1213,25468,28562,Nyctalus leisleri,0.443,0.557,-1,Echolocation
1255,702.3645,702.3821,23750,28060,Nyctalus leisleri,0.445,0.565,-1,Echolocation
1256,702.6105,702.6267,23750,27427,Nyctalus leisleri,0.485,0.55,-1,Echolocation
1257,702.8865,702.9042,24609,29120,Nyctalus leisleri,0.206,0.325,-1,Echolocation
1258,703.1575,703.1735,24609,29059,Nyctalus leisleri,0.255,0.401,-1,Echolocation
1259,703.4445,703.4643,23750,27530,Nyctalus leisleri,0.283,0.363,-1,Echolocation
1260,703.7245,703.7397,24609,28766,Nyctalus leisleri,0.362,0.485,-1,Echolocation
1261,704.0175,704.036,23750,28193,Nyctalus leisleri,0.359,0.535,-1,Echolocation
1262,704.9345,704.9537,24609,28694,Nyctalus leisleri,0.231,0.344,-1,Echolocation
1263,705.1155,705.1301,24609,30691,Nyctalus leisleri,0.292,0.593,-1,Echolocation
1264,705.6805,705.6972,25468,29019,Nyctalus leisleri,0.311,0.438,-1,Echolocation
1265,706.4405,706.4571,24609,28862,Nyctalus leisleri,0.254,0.499,-1,Echolocation
1266,707.0025,707.0204,24609,27776,Nyctalus leisleri,0.273,0.366,-1,Echolocation
1267,707.1715,707.1909,24609,27805,Nyctalus leisleri,0.282,0.377,-1,Echolocation
1268,707.4585,707.4775,24609,28672,Nyctalus leisleri,0.27,0.413,-1,Echolocation
1269,707.7445,707.7634,23750,28317,Nyctalus leisleri,0.28,0.43,-1,Echolocation
1270,708.0345,708.0503,24609,28608,Nyctalus leisleri,0.395,0.566,-1,Echolocation
1271,709.8395,709.8577,25468,29300,Nyctalus leisleri,0.324,0.435,-1,Echolocation
1272,710.9055,710.9249,24609,28033,Nyctalus leisleri,0.407,0.513,-1,Echolocation
1273,711.7455,711.7633,24609,29088,Nyctalus leisleri,0.281,0.422,-1,Echolocation
1274,713.5115,713.5295,24609,28954,Nyctalus leisleri,0.227,0.334,-1,Echolocation
1275,717.1755,717.1879,26328,30379,Nyctalus leisleri,0.255,0.367,-1,Echolocation
1276,717.6025,717.6196,24609,28107,Nyctalus leisleri,0.374,0.458,-1,Echolocation
1277,717.7105,717.7228,26328,29992,Nyctalus leisleri,0.317,0.459,-1,Echolocation
1278,717.9575,717.9741,26328,30487,Nyctalus leisleri,0.24,0.363,-1,Echolocation
1279,718.2455,718.2576,26328,31352,Nyctalus leisleri,0.494,0.664,-1,Echolocation
1280,718.5095,718.5222,26328,30867,Nyctalus leisleri,0.392,0.612,-1,Echolocation
1281,718.7825,718.7945,27187,30976,Nyctalus leisleri,0.451,0.601,-1,Echolocation
1282,719.0335,719.046,26328,31685,Nyctalus leisleri,0.312,0.611,-1,Echolocation
1283,719.1225,719.1425,24609,28199,Nyctalus leisleri,0.29,0.384,-1,Echolocation
1284,719.2935,719.3055,26328,32063,Nyctalus leisleri,0.365,0.676,-1,Echolocation
1285,719.5425,719.5561,26328,30398,Nyctalus leisleri,0.504,0.663,-1,Echolocation
1286,719.7995,719.8118,26328,32648,Nyctalus leisleri,0.347,0.68,-1,Echolocation
1287,719.9115,719.9216,27187,33372,Nyctalus leisleri,0.537,0.732,-1,Echolocation
1288,720.0095,720.0193,26328,32316,Nyctalus leisleri,0.281,0.523,-1,Echolocation
1289,720.0805,720.0905,26328,32563,Eptesicus serotinus,0.193,0.388,-1,Echolocation
1290,721.0025,721.016,26328,29406,Nyctalus leisleri,0.311,0.452,-1,Echolocation
1291,721.2315,721.2448,26328,31404,Nyctalus leisleri,0.304,0.588,-1,Echolocation
1292,721.4525,721.4683,25468,29976,Nyctalus leisleri,0.406,0.602,-1,Echolocation
1293,721.6965,721.7116,26328,30126,Nyctalus leisleri,0.482,0.582,-1,Echolocation
1294,721.9405,721.9545,26328,30331,Nyctalus leisleri,0.309,0.501,-1,Echolocation
1295,722.1255,722.1387,26328,32166,Nyctalus leisleri,0.349,0.652,-1,Echolocation
1296,722.3805,722.3947,25468,31186,Nyctalus leisleri,0.336,0.564,-1,Echolocation
1297,722.6495,722.6626,26328,31527,Nyctalus leisleri,0.413,0.618,-1,Echolocation
1298,722.8055,722.8191,26328,31022,Nyctalus leisleri,0.346,0.574,-1,Echolocation
1299,723.0545,723.0677,26328,31506,Nyctalus leisleri,0.431,0.607,-1,Echolocation
1300,723.1985,723.2114,26328,30942,Nyctalus leisleri,0.523,0.636,-1,Echolocation
1301,723.3465,723.3569,27187,32802,Nyctalus leisleri,0.526,0.656,-1,Echolocation
1302,723.6055,723.6191,26328,31327,Nyctalus leisleri,0.318,0.53,-1,Echolocation
