,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
1436,1512.2535,1512.2606,46953,59336,Pipistrellus pipistrellus,0.511,0.657,-1,Echolocation
1437,1512.3455,1512.3561,45234,68447,Pipistrellus pipistrellus,0.343,0.55,-1,Echolocation
1438,1512.4375,1512.4432,45234,64673,Pipistrellus pipistrellus,0.369,0.596,-1,Echolocation
1439,1512.5854,1512.5946,47812,62591,Pipistrellus pipistrellus,0.388,0.56,-1,Echolocation
1440,1512.9275,1512.9347,44375,60359,Pipistrellus pipistrellus,0.245,0.485,-1,Echolocation
1441,1513.0225,1513.028,44375,56712,Pipistrellus pipistrellus,0.446,0.484,-1,Echolocation
1442,1513.1165,1513.1239,46953,60390,Pipistrellus pipistrellus,0.47,0.681,-1,Echolocation
1443,1513.2965,1513.3035,46093,55231,Pipistrellus pipistrellus,0.454,0.566,-1,Echolocation
1444,1513.5605,1513.5676,47812,58630,Pipistrellus pipistrellus,0.494,0.61,-1,Echolocation
1445,1521.1285,1521.1351,47812,55003,Pipistrellus pipistrellus,0.475,0.505,-1,Echolocation
1446,1521.4165,1521.4237,46953,63725,Pipistrellus pipistrellus,0.505,0.625,-1,Echolocation
1447,1521.4825,1521.4884,46953,58326,Pipistrellus pipistrellus,0.546,0.602,-1,Echolocation
1448,1521.5425,1521.5471,45234,61956,Pipistrellus pipistrellus,0.583,0.64,-1,Echolocation
1449,1521.5975,1521.6027,44375,60398,Pipistrellus pipistrellus,0.419,0.54,-1,Echolocation
1450,1521.7395,1521.7465,47812,64206,Pipistrellus pipistrellus,0.392,0.476,-1,Echolocation
1451,1521.8145,1521.8236,46953,65240,Pipistrellus pipistrellus,0.476,0.65,-1,Echolocation
1452,1521.8774,1521.8872,47812,66849,Pipistrellus pipistrellus,0.442,0.654,-1,Echolocation
1453,1521.9545,1521.9635,46953,65704,Pipistrellus pipistrellus,0.509,0.664,-1,Echolocation
1454,1522.0396,1522.0455,43515,67228,Pipistrellus pipistrellus,0.403,0.593,-1,Echolocation
1455,1522.1445,1522.1505,47812,60177,Pipistrellus pipistrellus,0.445,0.481,-1,Echolocation
1456,1522.5135,1522.5206,46953,56522,Pipistrellus pipistrellus,0.467,0.49,-1,Echolocation
1457,1522.6735,1522.6835,46953,60503,Pipistrellus pipistrellus,0.412,0.567,-1,Echolocation
1458,1522.8435,1522.8503,46953,54824,Pipistrellus pipistrellus,0.438,0.466,-1,Echolocation
1459,1523.1985,1523.2085,46093,60325,Pipistrellus pipistrellus,0.397,0.558,-1,Echolocation
1460,1523.7784,1523.7866,45234,52848,Pipistrellus pipistrellus,0.494,0.56,-1,Echolocation
1461,1531.3575,1531.3636,47812,59617,Pipistrellus pipistrellus,0.463,0.508,-1,Echolocation
1462,1531.6195,1531.6251,47812,58041,Pipistrellus pipistrellus,0.504,0.544,-1,Echolocation
1463,1532.1945,1532.2015,46093,57732,Pipistrellus pipistrellus,0.46,0.587,-1,Echolocation
1464,1540.4575,1540.4642,47812,57229,Pipistrellus pipistrellus,0.438,0.529,-1,Echolocation
1465,1540.5455,1540.5508,46093,56542,Pipistrellus pipistrellus,0.553,0.598,-1,Echolocation
1466,1551.7314,1551.7401,46953,58841,Pipistrellus pipistrellus,0.414,0.611,-1,Echolocation
1467,1551.9045,1551.91,46953,58745,Pipistrellus pipistrellus,0.522,0.569,-1,Echolocation
1468,1551.9835,1551.9906,46953,58246,Pipistrellus pipistrellus,0.406,0.48,-1,Echolocation
1469,1552.2275,1552.2336,46953,59820,Pipistrellus pipistrellus,0.522,0.616,-1,Echolocation
1470,1557.8595,1557.8666,46953,58095,Pipistrellus pipistrellus,0.458,0.505,-1,Echolocation
1471,1557.9456,1557.9519,44375,60753,Pipistrellus pipistrellus,0.218,0.471,-1,Echolocation
1472,1558.1385,1558.1445,44375,66860,Pipistrellus pipistrellus,0.426,0.58,-1,Echolocation
1473,1558.2465,1558.252,47812,60558,Pipistrellus pipistrellus,0.455,0.533,-1,Echolocation
1474,1558.3275,1558.3358,46093,61596,Pipistrellus pipistrellus,0.335,0.473,-1,Echolocation
1475,1558.4165,1558.422,46093,57741,Pipistrellus pipistrellus,0.401,0.519,-1,Echolocation
1476,1559.1315,1559.1398,46953,58398,Pipistrellus pipistrellus,0.345,0.466,-1,Echolocation
1477,1567.5685,1567.5751,47812,55533,Pipistrellus pipistrellus,0.389,0.465,-1,Echolocation
1478,1583.1646,1583.1709,45234,52982,Pipistrellus pipistrellus,0.424,0.596,-1,Echolocation
1479,1583.4475,1583.4575,40937,53030,Pipistrellus nathusii,0.396,0.524,-1,Echolocation
1480,1583.9115,1583.9209,39218,48184,Pipistrellus nathusii,0.488,0.539,-1,Echolocation
1481,1584.1064,1584.1193,39218,50214,Pipistrellus nathusii,0.449,0.484,-1,Echolocation
1482,1584.2185,1584.2321,38359,44420,Pipistrellus nathusii,0.546,0.563,-1,Echolocation
1483,1584.4084,1584.4202,39218,51422,Pipistrellus nathusii,0.522,0.57,-1,Echolocation
1484,1584.5155,1584.5286,39218,53016,Pipistrellus nathusii,0.538,0.571,-1,Echolocation
1485,1584.7035,1584.7183,39218,51817,Pipistrellus nathusii,0.449,0.51,-1,Echolocation
1486,1584.8115,1584.8236,39218,51001,Pipistrellus nathusii,0.581,0.608,-1,Echolocation
1487,1585.0105,1585.0223,39218,56638,Pipistrellus nathusii,0.555,0.629,-1,Echolocation
1488,1585.1165,1585.1281,39218,49616,Pipistrellus nathusii,0.582,0.6,-1,Echolocation
1489,1585.3445,1585.3527,40078,56929,Pipistrellus nathusii,0.699,0.711,-1,Echolocation
1490,1585.4425,1585.4526,39218,47583,Pipistrellus nathusii,0.595,0.61,-1,Echolocation
1491,1585.6195,1585.6309,38359,55450,Pipistrellus nathusii,0.682,0.725,-1,Echolocation
1492,1585.7235,1585.7358,38359,44551,Pipistrellus nathusii,0.466,0.481,-1,Echolocation
1493,1585.8254,1585.8361,39218,51746,Pipistrellus nathusii,0.699,0.71,-1,Echolocation
1494,1585.9365,1585.9469,38359,48923,Pipistrellus nathusii,0.593,0.608,-1,Echolocation
1495,1586.1235,1586.1354,38359,51037,Pipistrellus nathusii,0.627,0.66,-1,Echolocation
1496,1586.5245,1586.5358,38359,53632,Pipistrellus nathusii,0.589,0.659,-1,Echolocation
1497,1586.7395,1586.7506,39218,47828,Pipistrellus nathusii,0.496,0.548,-1,Echolocation
1498,1586.9435,1586.953,37500,46811,Pipistrellus nathusii,0.592,0.634,-1,Echolocation
1499,1587.1475,1587.1597,38359,47859,Pipistrellus nathusii,0.41,0.484,-1,Echolocation
1500,1587.2495,1587.2594,38359,50318,Pipistrellus nathusii,0.486,0.577,-1,Echolocation
1501,1587.5446,1587.5537,38359,48284,Pipistrellus nathusii,0.484,0.531,-1,Echolocation
1502,1587.8595,1587.8701,38359,51324,Pipistrellus nathusii,0.512,0.574,-1,Echolocation
1503,1589.6375,1589.6458,39218,48996,Pipistrellus nathusii,0.504,0.561,-1,Echolocation
1504,1589.8125,1589.8203,40078,49742,Pipistrellus nathusii,0.475,0.542,-1,Echolocation
1505,1589.8995,1589.9089,39218,52689,Pipistrellus nathusii,0.511,0.583,-1,Echolocation
1506,1589.9695,1589.9772,40078,50179,Pipistrellus nathusii,0.602,0.648,-1,Echolocation
1507,1597.9205,1597.9257,46953,60614,Pipistrellus pipistrellus,0.47,0.499,-1,Echolocation
1508,1597.9855,1597.9927,48671,60026,Pipistrellus pipistrellus,0.429,0.549,-1,Echolocation
1509,1598.0645,1598.073,46953,61061,Pipistrellus pipistrellus,0.379,0.596,-1,Echolocation
1510,1598.1555,1598.1628,46093,63451,Pipistrellus pipistrellus,0.452,0.585,-1,Echolocation
1511,1598.2415,1598.2474,47812,61623,Pipistrellus pipistrellus,0.572,0.634,-1,Echolocation
1512,1598.3395,1598.3467,48671,57706,Pipistrellus pipistrellus,0.484,0.619,-1,Echolocation
1513,1598.5175,1598.5243,45234,61744,Pipistrellus pipistrellus,0.409,0.639,-1,Echolocation
1514,1598.6785,1598.6841,46953,61068,Pipistrellus pipistrellus,0.445,0.526,-1,Echolocation
1515,1601.9625,1601.9712,39218,45428,Pipistrellus nathusii,0.464,0.524,-1,Echolocation
1516,1602.1505,1602.16,38359,44810,Pipistrellus nathusii,0.502,0.533,-1,Echolocation
1517,1602.2524,1602.2616,39218,48448,Pipistrellus nathusii,0.495,0.55,-1,Echolocation
1518,1602.5565,1602.567,38359,44029,Pipistrellus nathusii,0.511,0.532,-1,Echolocation
1519,1602.6605,1602.6716,38359,51489,Pipistrellus nathusii,0.483,0.542,-1,Echolocation
1520,1602.7605,1602.7698,40078,50932,Pipistrellus nathusii,0.578,0.622,-1,Echolocation
1521,1602.8676,1602.8771,39218,48828,Pipistrellus nathusii,0.654,0.67,-1,Echolocation
1522,1602.9695,1602.9795,39218,45663,Pipistrellus nathusii,0.528,0.541,-1,Echolocation
1523,1603.0785,1603.0867,38359,45221,Pipistrellus nathusii,0.471,0.5,-1,Echolocation
1524,1603.2595,1603.2681,39218,47405,Pipistrellus nathusii,0.486,0.517,-1,Echolocation
1525,1603.3555,1603.365,39218,52654,Pipistrellus nathusii,0.686,0.729,-1,Echolocation
1526,1603.5475,1603.5562,39218,46458,Pipistrellus nathusii,0.48,0.495,-1,Echolocation
1527,1603.6405,1603.6504,40078,48491,Pipistrellus nathusii,0.626,0.653,-1,Echolocation
1528,1603.8215,1603.8308,40078,49026,Pipistrellus nathusii,0.47,0.512,-1,Echolocation
1529,1603.9255,1603.9352,39218,49183,Pipistrellus nathusii,0.552,0.592,-1,Echolocation
1530,1604.0195,1604.0291,40078,50303,Pipistrellus nathusii,0.641,0.661,-1,Echolocation
1531,1604.1875,1604.1973,40078,50920,Pipistrellus nathusii,0.56,0.623,-1,Echolocation
1532,1604.2795,1604.2894,39218,48778,Pipistrellus nathusii,0.624,0.664,-1,Echolocation
1533,1604.4515,1604.4613,39218,51780,Pipistrellus nathusii,0.681,0.699,-1,Echolocation
1534,1604.5465,1604.5552,40078,50496,Pipistrellus nathusii,0.532,0.564,-1,Echolocation
1535,1604.7065,1604.7167,40078,54573,Pipistrellus nathusii,0.513,0.571,-1,Echolocation
1536,1604.7965,1604.8048,40078,46585,Pipistrellus nathusii,0.499,0.539,-1,Echolocation
1537,1604.9655,1604.9735,39218,50376,Pipistrellus nathusii,0.666,0.68,-1,Echolocation
1538,1612.5706,1612.58,40078,48489,Pipistrellus nathusii,0.433,0.465,-1,Echolocation
1539,1612.6735,1612.6842,40078,45889,Pipistrellus nathusii,0.438,0.468,-1,Echolocation
1540,1613.0754,1613.0857,40078,51222,Pipistrellus nathusii,0.508,0.555,-1,Echolocation
1541,1613.1844,1613.1943,40078,49514,Pipistrellus nathusii,0.45,0.514,-1,Echolocation
1542,1613.3575,1613.3662,39218,47137,Pipistrellus nathusii,0.527,0.595,-1,Echolocation
1543,1613.4575,1613.4672,39218,46691,Pipistrellus nathusii,0.54,0.585,-1,Echolocation
1544,1613.6455,1613.6541,39218,47888,Pipistrellus nathusii,0.649,0.678,-1,Echolocation
1545,1613.7535,1613.7635,40078,51835,Pipistrellus nathusii,0.54,0.589,-1,Echolocation
1546,1613.8615,1613.8716,40078,51191,Pipistrellus nathusii,0.533,0.589,-1,Echolocation
1547,1614.0544,1614.0629,40078,51609,Pipistrellus nathusii,0.57,0.607,-1,Echolocation
1548,1614.1495,1614.1593,40078,54971,Pipistrellus nathusii,0.638,0.716,-1,Echolocation
1549,1614.2465,1614.2574,39218,54961,Pipistrellus nathusii,0.484,0.573,-1,Echolocation
1550,1614.4265,1614.4369,39218,49281,Pipistrellus nathusii,0.489,0.513,-1,Echolocation
1551,1614.5275,1614.5383,40078,52179,Pipistrellus nathusii,0.498,0.535,-1,Echolocation
1552,1614.7104,1614.7195,39218,52872,Pipistrellus nathusii,0.575,0.591,-1,Echolocation
1553,1614.8115,1614.8241,39218,50695,Pipistrellus nathusii,0.503,0.568,-1,Echolocation
1554,1614.9146,1614.9257,39218,53162,Pipistrellus nathusii,0.579,0.622,-1,Echolocation
1555,1615.0236,1615.0345,39218,55471,Pipistrellus nathusii,0.556,0.608,-1,Echolocation
1556,1615.1425,1615.1515,40078,55543,Pipistrellus nathusii,0.677,0.711,-1,Echolocation
1557,1615.2325,1615.2441,40078,55541,Pipistrellus nathusii,0.635,0.688,-1,Echolocation
1558,1615.4034,1615.4138,40078,57196,Pipistrellus nathusii,0.545,0.612,-1,Echolocation
1559,1615.5045,1615.5157,39218,54385,Pipistrellus nathusii,0.517,0.572,-1,Echolocation
1560,1615.6045,1615.6161,39218,55852,Pipistrellus nathusii,0.551,0.612,-1,Echolocation
1561,1615.7045,1615.715,39218,56944,Pipistrellus nathusii,0.604,0.648,-1,Echolocation
1562,1615.7946,1615.806,40078,57870,Pipistrellus nathusii,0.568,0.596,-1,Echolocation
1563,1615.8855,1615.8959,40937,57532,Pipistrellus nathusii,0.491,0.583,-1,Echolocation
1564,1616.0035,1616.0137,40078,56039,Pipistrellus nathusii,0.605,0.631,-1,Echolocation
1565,1616.0935,1616.1042,39218,57903,Pipistrellus nathusii,0.613,0.669,-1,Echolocation
1566,1616.1875,1616.1987,39218,58726,Pipistrellus nathusii,0.602,0.665,-1,Echolocation
1567,1616.3695,1616.3815,39218,58931,Pipistrellus nathusii,0.541,0.643,-1,Echolocation
1568,1616.4465,1616.4548,40078,59733,Pipistrellus nathusii,0.487,0.525,-1,Echolocation
1569,1616.6505,1616.6584,42656,61234,Pipistrellus nathusii,0.471,0.536,-1,Echolocation
1570,1616.7345,1616.7429,40937,59583,Pipistrellus nathusii,0.63,0.654,-1,Echolocation
1571,1616.8265,1616.8378,39218,51268,Pipistrellus nathusii,0.569,0.607,-1,Echolocation
1572,1617.0925,1617.1028,38359,46828,Pipistrellus nathusii,0.548,0.588,-1,Echolocation
1573,1617.2465,1617.2551,39218,57880,Pipistrellus nathusii,0.7,0.732,-1,Echolocation
1574,1617.3405,1617.3531,39218,48498,Pipistrellus nathusii,0.421,0.465,-1,Echolocation
1575,1617.5024,1617.5109,37500,47557,Pipistrellus nathusii,0.709,0.738,-1,Echolocation
1576,1617.5985,1617.609,38359,45212,Pipistrellus nathusii,0.628,0.643,-1,Echolocation
1577,1617.6956,1617.7056,38359,49449,Pipistrellus nathusii,0.718,0.747,-1,Echolocation
1578,1617.9795,1617.9918,38359,50443,Pipistrellus nathusii,0.472,0.497,-1,Echolocation
1579,1618.1844,1618.1946,40078,52465,Pipistrellus nathusii,0.615,0.633,-1,Echolocation
1580,1618.4735,1618.4827,38359,52430,Pipistrellus nathusii,0.606,0.639,-1,Echolocation
1581,1618.5754,1618.5847,39218,47525,Pipistrellus nathusii,0.499,0.572,-1,Echolocation
1582,1618.6844,1618.6931,38359,50243,Pipistrellus nathusii,0.569,0.604,-1,Echolocation
1583,1618.9655,1618.9749,38359,47317,Pipistrellus nathusii,0.524,0.591,-1,Echolocation
1584,1619.2665,1619.2754,38359,48791,Pipistrellus nathusii,0.53,0.602,-1,Echolocation
1585,1619.5594,1619.5698,39218,49177,Pipistrellus nathusii,0.48,0.544,-1,Echolocation
1586,1619.9755,1619.9867,40078,50558,Pipistrellus nathusii,0.501,0.55,-1,Echolocation
1587,1620.0625,1620.071,40078,50992,Pipistrellus nathusii,0.444,0.563,-1,Echolocation
1588,1627.5706,1627.5796,39218,45640,Pipistrellus nathusii,0.51,0.557,-1,Echolocation
1589,1628.4475,1628.4552,39218,50464,Pipistrellus nathusii,0.431,0.476,-1,Echolocation
1590,1628.5345,1628.5425,39218,46461,Pipistrellus nathusii,0.468,0.57,-1,Echolocation
1591,1628.7166,1628.7236,40078,48121,Pipistrellus nathusii,0.428,0.501,-1,Echolocation
1592,1628.8435,1628.8521,40937,49454,Pipistrellus nathusii,0.529,0.587,-1,Echolocation
1593,1629.0035,1629.0121,40078,48638,Pipistrellus nathusii,0.48,0.528,-1,Echolocation
1594,1629.0985,1629.1066,42656,51013,Pipistrellus nathusii,0.529,0.554,-1,Echolocation
1595,1629.2004,1629.2095,40078,47448,Pipistrellus nathusii,0.459,0.476,-1,Echolocation
1596,1629.3005,1629.3088,40078,50221,Pipistrellus nathusii,0.568,0.583,-1,Echolocation
1597,1629.3855,1629.3928,40937,49944,Pipistrellus nathusii,0.614,0.623,-1,Echolocation
1598,1629.4764,1629.4858,40078,54160,Pipistrellus nathusii,0.568,0.622,-1,Echolocation
1599,1629.5715,1629.582,40078,55361,Pipistrellus nathusii,0.536,0.606,-1,Echolocation
1600,1629.6665,1629.6758,40078,52346,Pipistrellus nathusii,0.583,0.659,-1,Echolocation
1601,1629.7565,1629.7645,40078,52979,Pipistrellus nathusii,0.635,0.69,-1,Echolocation
1602,1629.8525,1629.8621,39218,56644,Pipistrellus nathusii,0.669,0.722,-1,Echolocation
1603,1630.0245,1630.0341,40078,55233,Pipistrellus nathusii,0.564,0.649,-1,Echolocation
1604,1630.1215,1630.1302,39218,53270,Pipistrellus nathusii,0.647,0.68,-1,Echolocation
1605,1630.3044,1630.3151,39218,55472,Pipistrellus nathusii,0.611,0.662,-1,Echolocation
1606,1630.4055,1630.4143,39218,54906,Pipistrellus nathusii,0.648,0.669,-1,Echolocation
1607,1630.5065,1630.5162,39218,51739,Pipistrellus nathusii,0.599,0.618,-1,Echolocation
1608,1630.6085,1630.618,40078,52750,Pipistrellus nathusii,0.677,0.703,-1,Echolocation
1609,1630.7065,1630.7183,38359,57503,Pipistrellus nathusii,0.588,0.63,-1,Echolocation
1610,1630.8065,1630.8176,40078,54426,Pipistrellus nathusii,0.564,0.602,-1,Echolocation
1611,1630.9075,1630.9169,39218,53920,Pipistrellus nathusii,0.655,0.69,-1,Echolocation
1612,1631.0085,1631.0201,39218,52830,Pipistrellus nathusii,0.512,0.57,-1,Echolocation
1613,1631.1064,1631.1174,39218,55557,Pipistrellus nathusii,0.649,0.679,-1,Echolocation
1614,1631.2145,1631.2251,40078,53898,Pipistrellus nathusii,0.569,0.601,-1,Echolocation
1615,1631.3145,1631.3258,39218,52085,Pipistrellus nathusii,0.538,0.584,-1,Echolocation
1616,1631.4146,1631.4248,40078,57118,Pipistrellus nathusii,0.629,0.654,-1,Echolocation
1617,1631.5295,1631.5421,39218,50870,Pipistrellus nathusii,0.572,0.608,-1,Echolocation
1618,1631.6215,1631.6331,38359,54256,Pipistrellus nathusii,0.576,0.633,-1,Echolocation
1619,1631.7104,1631.7209,40078,57069,Pipistrellus nathusii,0.58,0.635,-1,Echolocation
1620,1631.8005,1631.8118,40078,57603,Pipistrellus nathusii,0.655,0.681,-1,Echolocation
1621,1631.8986,1631.9106,38359,55278,Pipistrellus nathusii,0.554,0.625,-1,Echolocation
1622,1632.0565,1632.0681,39218,56810,Pipistrellus nathusii,0.503,0.556,-1,Echolocation
1623,1632.1465,1632.1572,39218,45992,Pipistrellus nathusii,0.505,0.546,-1,Echolocation
1624,1632.2235,1632.2324,40078,49172,Pipistrellus nathusii,0.644,0.678,-1,Echolocation
1625,1632.3735,1632.3839,38359,53669,Pipistrellus nathusii,0.659,0.686,-1,Echolocation
1626,1632.4625,1632.4722,39218,46585,Pipistrellus nathusii,0.516,0.53,-1,Echolocation
1627,1632.9495,1632.9576,38359,50504,Pipistrellus nathusii,0.489,0.579,-1,Echolocation
1628,1633.0334,1633.0416,40078,54410,Pipistrellus nathusii,0.479,0.543,-1,Echolocation
1629,1633.2686,1633.277,40078,54090,Pipistrellus nathusii,0.556,0.582,-1,Echolocation
1630,1633.4545,1633.4622,39218,50576,Pipistrellus nathusii,0.566,0.591,-1,Echolocation
1631,1633.6375,1633.6438,40078,51788,Pipistrellus nathusii,0.589,0.618,-1,Echolocation
1632,1633.8304,1633.8392,38359,50885,Pipistrellus nathusii,0.561,0.633,-1,Echolocation
1633,1634.0345,1634.0433,38359,48878,Pipistrellus nathusii,0.603,0.643,-1,Echolocation
1634,1634.2524,1634.2605,38359,46715,Pipistrellus nathusii,0.66,0.675,-1,Echolocation
1635,1634.3595,1634.3685,40078,51237,Pipistrellus nathusii,0.641,0.69,-1,Echolocation
1636,1634.5795,1634.588,39218,52469,Pipistrellus nathusii,0.614,0.666,-1,Echolocation
1637,1634.8875,1634.8976,38359,45570,Pipistrellus nathusii,0.569,0.612,-1,Echolocation
1638,1635.7574,1635.7655,40078,46298,Pipistrellus nathusii,0.462,0.504,-1,Echolocation
1639,1636.4095,1636.4169,47812,61096,Pipistrellus pipistrellus,0.396,0.556,-1,Echolocation
1640,1636.6075,1636.6156,39218,52385,Pipistrellus nathusii,0.541,0.627,-1,Echolocation
1641,1636.6525,1636.6603,46953,63840,Pipistrellus pipistrellus,0.324,0.612,-1,Echolocation
1642,1636.7426,1636.7482,46093,62071,Pipistrellus pipistrellus,0.432,0.578,-1,Echolocation
1643,1636.7535,1636.7633,39218,45479,Pipistrellus nathusii,0.397,0.487,-1,Echolocation
1644,1636.8315,1636.8394,46953,61401,Pipistrellus pipistrellus,0.416,0.54,-1,Echolocation
1645,1636.8485,1636.8578,39218,47057,Pipistrellus nathusii,0.484,0.618,-1,Echolocation
1646,1636.9115,1636.9175,47812,60522,Pipistrellus pipistrellus,0.482,0.603,-1,Echolocation
1647,1636.9406,1636.9492,40078,50141,Pipistrellus nathusii,0.519,0.601,-1,Echolocation
1648,1636.9905,1637.0005,47812,63067,Pipistrellus pipistrellus,0.339,0.518,-1,Echolocation
1649,1637.0255,1637.0353,38359,47931,Pipistrellus nathusii,0.577,0.623,-1,Echolocation
1650,1637.1226,1637.1318,38359,52219,Pipistrellus nathusii,0.505,0.552,-1,Echolocation
1651,1637.2935,1637.3004,48671,59774,Pipistrellus pipistrellus,0.4,0.484,-1,Echolocation
1652,1637.6765,1637.6849,38359,45602,Pipistrellus nathusii,0.44,0.527,-1,Echolocation
1653,1637.8385,1637.8444,46953,53276,Pipistrellus pipistrellus,0.465,0.565,-1,Echolocation
1654,1646.2736,1646.28,48671,55900,Pipistrellus pipistrellus,0.402,0.499,-1,Echolocation
1655,1662.2075,1662.2161,38359,46258,Pipistrellus nathusii,0.473,0.549,-1,Echolocation
1656,1662.3035,1662.3112,39218,46768,Pipistrellus nathusii,0.515,0.57,-1,Echolocation
1657,1662.4666,1662.4768,38359,50232,Pipistrellus nathusii,0.383,0.523,-1,Echolocation
1658,1663.2896,1663.2969,47812,55967,Pipistrellus pipistrellus,0.43,0.557,-1,Echolocation
1659,1663.4635,1663.4718,47812,59599,Pipistrellus pipistrellus,0.329,0.487,-1,Echolocation
1660,1672.3365,1672.3422,47812,62557,Pipistrellus pipistrellus,0.46,0.553,-1,Echolocation
1661,1672.6226,1672.6288,47812,57372,Pipistrellus pipistrellus,0.56,0.636,-1,Echolocation
1662,1672.7085,1672.7166,44375,61643,Pipistrellus pipistrellus,0.222,0.562,-1,Echolocation
1663,1672.7784,1672.783,46093,57652,Pipistrellus pipistrellus,0.516,0.548,-1,Echolocation
1664,1684.2965,1684.3068,40937,49205,Pipistrellus nathusii,0.466,0.517,-1,Echolocation
1665,1684.3855,1684.3933,40937,47579,Pipistrellus nathusii,0.467,0.483,-1,Echolocation
1666,1684.6515,1684.6605,40937,51678,Pipistrellus nathusii,0.502,0.576,-1,Echolocation
1667,1684.7455,1684.7543,40078,48398,Pipistrellus nathusii,0.572,0.654,-1,Echolocation
1668,1684.8335,1684.8422,40937,50889,Pipistrellus nathusii,0.609,0.635,-1,Echolocation
1669,1684.9895,1684.9976,40937,53481,Pipistrellus nathusii,0.543,0.636,-1,Echolocation
1670,1685.2435,1685.2516,40078,49186,Pipistrellus nathusii,0.56,0.632,-1,Echolocation
1671,1685.7245,1685.7335,40937,48630,Pipistrellus nathusii,0.463,0.509,-1,Echolocation
1672,1691.1635,1691.1721,38359,45802,Pipistrellus nathusii,0.414,0.495,-1,Echolocation
1673,1692.6565,1692.6643,48671,61098,Pipistrellus pipistrellus,0.275,0.477,-1,Echolocation
1674,1692.9385,1692.949,47812,62289,Pipistrellus pipistrellus,0.217,0.478,-1,Echolocation
1675,1693.0365,1693.0477,45234,59408,Pipistrellus nathusii,0.422,0.488,-1,Echolocation
1676,1693.2054,1693.2183,45234,63390,Pipistrellus pipistrellus,0.181,0.495,-1,Echolocation
1677,1693.4965,1693.5061,46953,63056,Pipistrellus pipistrellus,0.31,0.688,-1,Echolocation
1678,1693.5754,1693.582,46953,60480,Pipistrellus pipistrellus,0.325,0.568,-1,Echolocation
1679,1693.6205,1693.63,40937,52536,Pipistrellus nathusii,0.47,0.506,-1,Echolocation
1680,1693.7185,1693.7294,40937,54801,Pipistrellus nathusii,0.44,0.496,-1,Echolocation
1681,1694.0175,1694.0295,40078,58196,Pipistrellus nathusii,0.435,0.496,-1,Echolocation
1682,1694.2205,1694.2303,39218,57356,Pipistrellus nathusii,0.54,0.577,-1,Echolocation
1683,1694.2885,1694.2972,40078,49403,Pipistrellus nathusii,0.458,0.514,-1,Echolocation
1684,1694.3275,1694.3376,40078,51568,Pipistrellus nathusii,0.555,0.587,-1,Echolocation
1685,1694.4325,1694.4412,40078,58161,Pipistrellus nathusii,0.48,0.537,-1,Echolocation
1686,1694.5345,1694.5447,40078,54443,Pipistrellus nathusii,0.513,0.572,-1,Echolocation
1687,1694.6345,1694.642,40937,61092,Pipistrellus nathusii,0.501,0.564,-1,Echolocation
1688,1694.6875,1694.6948,40937,51529,Pipistrellus nathusii,0.453,0.493,-1,Echolocation
1689,1694.7365,1694.7482,40078,56123,Pipistrellus nathusii,0.454,0.564,-1,Echolocation
1690,1694.9285,1694.9353,40937,59796,Pipistrellus nathusii,0.409,0.513,-1,Echolocation
1691,1695.0345,1695.0433,40078,55833,Pipistrellus nathusii,0.638,0.653,-1,Echolocation
1692,1695.1355,1695.1425,40078,54541,Pipistrellus nathusii,0.615,0.625,-1,Echolocation
1693,1695.4814,1695.4917,39218,55452,Pipistrellus nathusii,0.557,0.593,-1,Echolocation
1694,1695.5966,1695.6089,39218,49431,Pipistrellus nathusii,0.48,0.515,-1,Echolocation
1695,1695.7166,1695.7255,39218,57608,Pipistrellus nathusii,0.525,0.575,-1,Echolocation
1696,1695.8285,1695.8411,38359,46865,Pipistrellus nathusii,0.502,0.535,-1,Echolocation
1697,1696.2625,1696.2738,37500,47568,Pipistrellus nathusii,0.524,0.568,-1,Echolocation
1698,1702.9604,1702.9702,39218,49625,Pipistrellus nathusii,0.449,0.516,-1,Echolocation
1699,1703.0675,1703.0757,39218,45475,Pipistrellus nathusii,0.481,0.509,-1,Echolocation
1700,1703.2775,1703.2867,38359,45185,Pipistrellus nathusii,0.528,0.602,-1,Echolocation
1701,1703.5725,1703.5826,40937,51333,Pipistrellus nathusii,0.503,0.537,-1,Echolocation
1702,1703.6775,1703.6868,39218,45746,Pipistrellus nathusii,0.465,0.541,-1,Echolocation
1703,1703.8505,1703.8585,40078,50943,Pipistrellus nathusii,0.515,0.543,-1,Echolocation
1704,1703.9445,1703.9537,40078,49584,Pipistrellus nathusii,0.517,0.559,-1,Echolocation
1705,1704.1185,1704.1262,40078,52578,Pipistrellus nathusii,0.519,0.591,-1,Echolocation
1706,1704.2166,1704.2261,39218,51747,Pipistrellus nathusii,0.61,0.682,-1,Echolocation
1707,1704.3445,1704.3549,40078,51568,Pipistrellus nathusii,0.599,0.62,-1,Echolocation
1708,1704.3865,1704.396,40078,56001,Pipistrellus nathusii,0.565,0.659,-1,Echolocation
1709,1704.4515,1704.4631,38359,50878,Pipistrellus nathusii,0.52,0.566,-1,Echolocation
1710,1704.4755,1704.4858,40078,56629,Pipistrellus nathusii,0.607,0.694,-1,Echolocation
1711,1704.6335,1704.6425,40078,53903,Pipistrellus nathusii,0.609,0.672,-1,Echolocation
